sim_id,seed,labels_used,auc,f1,recall,precision,accuracy
1,43,6096,0.8150564500340286,0.08411214953271028,0.04864864864864865,0.3103448275862069,0.9364461738002594
1,43,6146,0.8193020892572462,0.07582938388625593,0.043243243243243246,0.3076923076923077,0.9367704280155642
1,43,6196,0.816559298173648,0.09216589861751152,0.05405405405405406,0.3125,0.9361219195849546
1,43,6246,0.8183903116638543,0.07692307692307693,0.043243243243243246,0.34782608695652173,0.9377431906614786
1,43,6296,0.8245676514734811,0.06542056074766354,0.03783783783783784,0.2413793103448276,0.9351491569390402
1,43,6346,0.8114018813570383,0.06698564593301436,0.03783783783783784,0.2916666666666667,0.9367704280155642
1,43,6396,0.816568621052926,0.08530805687203792,0.04864864864864865,0.34615384615384615,0.9374189364461738
1,43,6446,0.8135666539253983,0.0660377358490566,0.03783783783783784,0.25925925925925924,0.9357976653696498
1,43,6496,0.813630049504489,0.08372093023255814,0.04864864864864865,0.3,0.9361219195849546
1,43,6546,0.8162721534918845,0.10377358490566038,0.05945945945945946,0.4074074074074074,0.9383916990920882
1,43,6596,0.8228578354138892,0.0761904761904762,0.043243243243243246,0.32,0.937094682230869
1,43,6646,0.8171000251717742,0.09389671361502347,0.05405405405405406,0.35714285714285715,0.9374189364461738
1,43,6696,0.8157873637694266,0.0761904761904762,0.043243243243243246,0.32,0.937094682230869
1,43,6746,0.8154442818119949,0.09569377990430622,0.05405405405405406,0.4166666666666667,0.938715953307393
1,43,6796,0.81759413777351,0.06796116504854369,0.03783783783783784,0.3333333333333333,0.9377431906614786
1,43,6846,0.8188210286864996,0.06796116504854369,0.03783783783783784,0.3333333333333333,0.9377431906614786
1,43,6896,0.8186159253423827,0.07511737089201878,0.043243243243243246,0.2857142857142857,0.9361219195849546
1,43,6946,0.812205513550805,0.0761904761904762,0.043243243243243246,0.32,0.937094682230869
1,43,6996,0.8120022747825439,0.08571428571428572,0.04864864864864865,0.36,0.9377431906614786
1,43,7046,0.8150228876686276,0.08490566037735849,0.04864864864864865,0.3333333333333333,0.937094682230869
1,43,7096,0.8173163159710245,0.07655502392344497,0.043243243243243246,0.3333333333333333,0.9374189364461738
1,43,7146,0.8136468306871896,0.10377358490566038,0.05945945945945946,0.4074074074074074,0.9383916990920882
1,43,7196,0.815420042325872,0.07441860465116279,0.043243243243243246,0.26666666666666666,0.935473411154345
1,43,7246,0.8170329004409722,0.10377358490566038,0.05945945945945946,0.4074074074074074,0.9383916990920882
1,43,7296,0.8207415418177748,0.10377358490566038,0.05945945945945946,0.4074074074074074,0.9383916990920882
1,43,7346,0.813743788631681,0.09433962264150944,0.05405405405405406,0.37037037037037035,0.9377431906614786
1,43,7396,0.809561544987554,0.07655502392344497,0.043243243243243246,0.3333333333333333,0.9374189364461738
1,43,7446,0.8183231869330524,0.06698564593301436,0.03783783783783784,0.2916666666666667,0.9367704280155642
1,43,7496,0.8174785340704624,0.08695652173913043,0.04864864864864865,0.4090909090909091,0.938715953307393
1,43,7546,0.8196321191836887,0.08530805687203792,0.04864864864864865,0.34615384615384615,0.9374189364461738
1,43,7596,0.8149762732722375,0.06572769953051644,0.03783783783783784,0.25,0.935473411154345
1,43,7646,0.8146965868938965,0.08571428571428572,0.04864864864864865,0.36,0.9377431906614786
1,43,7696,0.8237714775831368,0.08372093023255814,0.04864864864864865,0.3,0.9361219195849546
1,43,7746,0.817446836280917,0.07655502392344497,0.043243243243243246,0.3333333333333333,0.9374189364461738
1,43,7796,0.8217111212626907,0.09523809523809523,0.05405405405405406,0.4,0.9383916990920882
1,43,7846,0.8149464400585477,0.07655502392344497,0.043243243243243246,0.3333333333333333,0.9374189364461738
1,43,7896,0.8170832439890736,0.0861244019138756,0.04864864864864865,0.375,0.9380674448767834
1,43,7946,0.8242320278194718,0.08571428571428572,0.04864864864864865,0.36,0.9377431906614786
1,43,7996,0.8156214165182776,0.08450704225352113,0.04864864864864865,0.32142857142857145,0.9367704280155642
2,44,246,0.6346540745643885,0.08461538461538462,0.05945945945945946,0.14666666666666667,0.9228274967574579
2,44,296,0.6623113282306108,0.07462686567164178,0.05405405405405406,0.12048192771084337,0.9195849546044098
2,44,346,0.6959548026812601,0.07627118644067797,0.04864864864864865,0.17647058823529413,0.9293125810635539
2,44,396,0.6687543700996615,0.10276679841897234,0.07027027027027027,0.19117647058823528,0.9263942931258107
2,44,446,0.6797236698581991,0.09558823529411764,0.07027027027027027,0.14942528735632185,0.9202334630350194
2,44,496,0.7012576564146071,0.09737827715355805,0.07027027027027027,0.15853658536585366,0.9218547341115434
2,44,546,0.7163159710244912,0.10566037735849057,0.07567567567567568,0.175,0.9231517509727627
2,44,596,0.7389724322459749,0.09230769230769231,0.06486486486486487,0.16,0.9234760051880675
2,44,646,0.7366044209093536,0.10980392156862745,0.07567567567567568,0.2,0.9263942931258107
2,44,696,0.7402384792519322,0.1299638989169675,0.0972972972972973,0.1956521739130435,0.9218547341115434
2,44,746,0.7523134724928446,0.14545454545454545,0.10810810810810811,0.2222222222222222,0.9238002594033723
2,44,796,0.7541575380140402,0.13186813186813187,0.0972972972972973,0.20454545454545456,0.9231517509727627
2,44,846,0.7530350633489646,0.1444043321299639,0.10810810810810811,0.21739130434782608,0.9231517509727627
2,44,896,0.7613193738754276,0.12639405204460966,0.0918918918918919,0.20238095238095238,0.9238002594033723
2,44,946,0.7632417515825588,0.13178294573643412,0.0918918918918919,0.2328767123287671,0.9273670557717251
2,44,996,0.7678864100388764,0.09836065573770492,0.06486486486486487,0.2033898305084746,0.9286640726329443
2,44,1046,0.7544875679404828,0.09090909090909091,0.05945945945945946,0.19298245614035087,0.9286640726329443
2,44,1096,0.7577505756877955,0.0782608695652174,0.04864864864864865,0.2,0.9312581063553826
2,44,1146,0.7587108322534332,0.07792207792207792,0.04864864864864865,0.1956521739130435,0.9309338521400778
2,44,1196,0.7561470404519732,0.09205020920502092,0.05945945945945946,0.2037037037037037,0.9296368352788587
2,44,1246,0.7547784417739574,0.10970464135021098,0.07027027027027027,0.25,0.9315823605706874
2,44,1296,0.7552203462517363,0.08733624454148471,0.05405405405405406,0.22727272727272727,0.932230869001297
2,44,1346,0.7438035482878532,0.08695652173913043,0.05405405405405406,0.2222222222222222,0.9319066147859922
2,44,1396,0.7613081864202941,0.100418410041841,0.06486486486486487,0.2222222222222222,0.9302853437094682
2,44,1446,0.7646644229603872,0.09401709401709402,0.05945945945945946,0.22448979591836735,0.9312581063553826
2,44,1496,0.7700884741243486,0.09282700421940929,0.05945945945945946,0.21153846153846154,0.9302853437094682
2,44,1546,0.7582838443824992,0.10300429184549356,0.06486486486486487,0.25,0.932230869001297
2,44,1596,0.7608923860044936,0.1087866108786611,0.07027027027027027,0.24074074074074073,0.9309338521400778
2,44,1646,0.7564789349542713,0.08835341365461848,0.05945945945945946,0.171875,0.9263942931258107
2,44,1696,0.7647800266634348,0.10612244897959183,0.07027027027027027,0.21666666666666667,0.9289883268482491
2,44,1746,0.7712743443685147,0.13545816733067728,0.0918918918918919,0.25757575757575757,0.9296368352788587
2,44,1796,0.7730307748244969,0.10569105691056911,0.07027027027027027,0.21311475409836064,0.9286640726329443
2,44,1846,0.7667546124945229,0.09243697478991597,0.05945945945945946,0.20754716981132076,0.9299610894941635
2,44,1896,0.7685203658297829,0.11764705882352941,0.08108108108108109,0.21428571428571427,0.9270428015564203
2,44,1946,0.7735099708193879,0.10483870967741936,0.07027027027027027,0.20634920634920634,0.9280155642023347
2,44,1996,0.7758015345459292,0.10569105691056911,0.07027027027027027,0.21311475409836064,0.9286640726329443
2,44,2046,0.7836513988980356,0.12048192771084337,0.08108108108108109,0.234375,0.9289883268482491
2,44,2096,0.7793069371544709,0.09016393442622951,0.05945945945945946,0.1864406779661017,0.9280155642023347
2,44,2146,0.7811081174309874,0.0995850622406639,0.06486486486486487,0.21428571428571427,0.9296368352788587
2,44,2196,0.7803044852372207,0.09053497942386832,0.05945945945945946,0.1896551724137931,0.9283398184176395
2,44,2246,0.7796854460531591,0.0912863070539419,0.05945945945945946,0.19642857142857142,0.9289883268482491
2,44,2296,0.7750482459002639,0.07563025210084033,0.04864864864864865,0.16981132075471697,0.9286640726329443
2,44,2346,0.7686825839292207,0.08333333333333333,0.05405405405405406,0.18181818181818182,0.9286640726329443
2,44,2396,0.772393089881879,0.09053497942386832,0.05945945945945946,0.1896551724137931,0.9283398184176395
2,44,2446,0.7773230284441046,0.08547008547008547,0.05405405405405406,0.20408163265306123,0.930609597924773
2,44,2496,0.7798346121216077,0.13168724279835392,0.08648648648648649,0.27586206896551724,0.9315823605706874
2,44,2546,0.7813896683851842,0.07792207792207792,0.04864864864864865,0.1956521739130435,0.9309338521400778
2,44,2596,0.77546591089192,0.0851063829787234,0.05405405405405406,0.2,0.9302853437094682
2,44,2646,0.7739276358110438,0.0851063829787234,0.05405405405405406,0.2,0.9302853437094682
2,44,2696,0.7836327531394794,0.11666666666666667,0.07567567567567568,0.2545454545454545,0.9312581063553826
2,44,2746,0.7785517839329498,0.06986899563318777,0.043243243243243246,0.18181818181818182,0.9309338521400778
2,44,2796,0.7802877040545202,0.08620689655172414,0.05405405405405406,0.2127659574468085,0.9312581063553826
2,44,2846,0.7862002740926508,0.10300429184549356,0.06486486486486487,0.25,0.932230869001297
2,44,2896,0.7869423752831824,0.09361702127659574,0.05945945945945946,0.22,0.9309338521400778
2,44,2946,0.779927840914388,0.0847457627118644,0.05405405405405406,0.19607843137254902,0.9299610894941635
2,44,2996,0.7919748655174664,0.09821428571428571,0.05945945945945946,0.28205128205128205,0.9345006485084306
2,44,3046,0.7877832989940613,0.09482758620689655,0.05945945945945946,0.23404255319148937,0.9319066147859922
2,44,3096,0.7874066546712287,0.08849557522123894,0.05405405405405406,0.24390243902439024,0.9332036316472114
2,44,3146,0.7845053746399038,0.1282051282051282,0.08108108108108109,0.30612244897959184,0.933852140077821
2,44,3196,0.7927486644975434,0.10344827586206896,0.06486486486486487,0.2553191489361702,0.9325551232166018
2,44,3246,0.7881711307720277,0.1111111111111111,0.07027027027027027,0.2653061224489796,0.9325551232166018
2,44,3296,0.7885142127294593,0.09691629955947137,0.05945945945945946,0.2619047619047619,0.9335278858625162
2,44,3346,0.7880443396138463,0.08928571428571429,0.05405405405405406,0.2564102564102564,0.933852140077821
2,44,3396,0.790899005248781,0.08888888888888889,0.05405405405405406,0.25,0.9335278858625162
2,44,3446,0.7937648583388494,0.10619469026548672,0.06486486486486487,0.2926829268292683,0.9345006485084306
2,44,3496,0.787419706702218,0.08547008547008547,0.05405405405405406,0.20408163265306123,0.930609597924773
2,44,3546,0.7899629881692661,0.1038961038961039,0.06486486486486487,0.2608695652173913,0.9328793774319066
2,44,3596,0.7915404193431099,0.11864406779661017,0.07567567567567568,0.27450980392156865,0.9325551232166018
2,44,3646,0.7919543551830548,0.09049773755656108,0.05405405405405406,0.2777777777777778,0.9348249027237354
2,44,3696,0.7945591676533381,0.10619469026548672,0.06486486486486487,0.2926829268292683,0.9345006485084306
2,44,3746,0.7988402338178123,0.09865470852017937,0.05945945945945946,0.2894736842105263,0.9348249027237354
2,44,3796,0.7925118633638814,0.09691629955947137,0.05945945945945946,0.2619047619047619,0.9335278858625162
2,44,3846,0.8045682108462378,0.10714285714285714,0.06486486486486487,0.3076923076923077,0.9351491569390402
2,44,3896,0.8056869563596021,0.1,0.05945945945945946,0.3142857142857143,0.9357976653696498
2,44,3946,0.8023754696400438,0.11607142857142858,0.07027027027027027,0.3333333333333333,0.9357976653696498
2,44,3996,0.8015214938981756,0.1,0.05945945945945946,0.3142857142857143,0.9357976653696498
2,44,4046,0.8057522165145483,0.12334801762114538,0.07567567567567568,0.3333333333333333,0.935473411154345
2,44,4096,0.8062631102989848,0.12727272727272726,0.07567567567567568,0.4,0.9377431906614786
2,44,4146,0.7994182523330506,0.13761467889908258,0.08108108108108109,0.45454545454545453,0.9390402075226978
2,44,4196,0.8048348451935896,0.13452914798206278,0.08108108108108109,0.39473684210526316,0.9374189364461738
2,44,4246,0.807230825168045,0.125,0.07567567567567568,0.358974358974359,0.9364461738002594
2,44,4296,0.8117710673764484,0.1415929203539823,0.08648648648648649,0.3902439024390244,0.937094682230869
2,44,4346,0.8115939326701659,0.13513513513513514,0.08108108108108109,0.40540540540540543,0.9377431906614786
2,44,4396,0.8085341636911144,0.14414414414414414,0.08648648648648649,0.43243243243243246,0.9383916990920882
2,44,4446,0.8057745914248157,0.1206896551724138,0.07567567567567568,0.2978723404255319,0.933852140077821
2,44,4496,0.8083868621985214,0.14096916299559473,0.08648648648648649,0.38095238095238093,0.9367704280155642
2,44,4546,0.8129420210137699,0.13973799126637554,0.08648648648648649,0.36363636363636365,0.9361219195849546
2,44,4596,0.8071823461957992,0.13793103448275862,0.08648648648648649,0.3404255319148936,0.9351491569390402
2,44,4646,0.8136766639008791,0.13617021276595745,0.08648648648648649,0.32,0.9341763942931258
2,44,4696,0.8134752897084737,0.1440677966101695,0.0918918918918919,0.3333333333333333,0.9345006485084306
2,44,4746,0.8204711783187121,0.1645021645021645,0.10270270270270271,0.41304347826086957,0.9374189364461738
2,44,4796,0.8160745084511902,0.1532258064516129,0.10270270270270271,0.30158730158730157,0.9319066147859922
2,44,4846,0.8122875548884517,0.13389121338912133,0.08648648648648649,0.2962962962962963,0.9328793774319066
2,44,4896,0.8094440767086508,0.13934426229508196,0.0918918918918919,0.288135593220339,0.9319066147859922
2,44,4946,0.805161145968321,0.14345991561181434,0.0918918918918919,0.3269230769230769,0.9341763942931258
2,44,4996,0.8064253283984225,0.14225941422594143,0.0918918918918919,0.3148148148148148,0.9335278858625162
2,44,5046,0.8112377986817448,0.15,0.0972972972972973,0.32727272727272727,0.933852140077821
2,44,5096,0.8075589905186318,0.1276595744680851,0.08108108108108109,0.3,0.9335278858625162
2,44,5146,0.8099251372793974,0.15833333333333333,0.10270270270270271,0.34545454545454546,0.9345006485084306
2,44,5196,0.8086273924838948,0.14468085106382977,0.0918918918918919,0.34,0.9348249027237354
2,44,5246,0.8097535963006814,0.1206896551724138,0.07567567567567568,0.2978723404255319,0.933852140077821
2,44,5296,0.8105851971322824,0.12017167381974249,0.07567567567567568,0.2916666666666667,0.9335278858625162
2,44,5346,0.8076130632184445,0.12444444444444444,0.07567567567567568,0.35,0.9361219195849546
2,44,5396,0.8095913782012437,0.1206896551724138,0.07567567567567568,0.2978723404255319,0.933852140077821
2,44,5446,0.807752906407615,0.13559322033898305,0.08648648648648649,0.3137254901960784,0.933852140077821
2,44,5496,0.8091737132095878,0.12121212121212122,0.07567567567567568,0.30434782608695654,0.9341763942931258
2,44,5546,0.8128021778245994,0.13043478260869565,0.08108108108108109,0.3333333333333333,0.9351491569390402
2,44,5596,0.8051835208785882,0.10714285714285714,0.06486486486486487,0.3076923076923077,0.9351491569390402
2,44,5646,0.8125411372048142,0.12334801762114538,0.07567567567567568,0.3333333333333333,0.935473411154345
2,44,5696,0.8105218015531918,0.14349775784753363,0.08648648648648649,0.42105263157894735,0.9380674448767834
2,44,5746,0.8080829363340574,0.1222707423580786,0.07567567567567568,0.3181818181818182,0.9348249027237354
2,44,5796,0.8059722364655101,0.11818181818181818,0.07027027027027027,0.37142857142857144,0.937094682230869
2,44,5846,0.8056198316288002,0.15789473684210525,0.0972972972972973,0.4186046511627907,0.9377431906614786
2,44,5896,0.8076111986425887,0.12264150943396226,0.07027027027027027,0.48148148148148145,0.9396887159533074
2,44,5946,0.8072345543197561,0.12669683257918551,0.07567567567567568,0.3888888888888889,0.9374189364461738
2,44,5996,0.8114932455739632,0.08333333333333333,0.04864864864864865,0.2903225806451613,0.9357976653696498
2,44,6046,0.8149837315756598,0.12149532710280374,0.07027027027027027,0.4482758620689655,0.9390402075226978
2,44,6096,0.8145474208254477,0.10810810810810811,0.06486486486486487,0.32432432432432434,0.9357976653696498
2,44,6146,0.8064383804294118,0.10762331838565023,0.06486486486486487,0.3157894736842105,0.935473411154345
